0.	0.03359944104214405
0.03359311935777656	0.03358047670273289
0.06714831717295511	0.033523605092366814
0.10062771471061728	0.03342889041048295
0.13399351880288074	0.03329643957561577
0.16720806451166345	0.033126402104703245
0.2002338576466961	0.03291896994430455
0.23303361709078643	0.03267437725392241
0.2655703168845569	0.03239290014167225
0.2978072280231479	0.03207485635259919
0.32970795991770563	0.03172060490999227
0.36123650147484976	0.03133054571010271
0.3923572617477494	0.030905119070722943
0.42303511011291894	0.03044480523413529
0.45323541592737976	0.029950123824993936
0.48292408762142164	0.029421633263748963
0.5120676111828354	0.02885993013627775
0.5406330879891732	0.028265648520433003
0.5685882719453317	0.027639459270270728
0.595901605884536	0.026982069258762703
0.6225422571916356	0.026294220579853218
0.6484801526084999	0.025576689710757772
0.6736860121822279	0.024830286635452538
0.6981313823178534	0.024055853930344654
0.7217886678982397	0.023254265813157815
0.7446311634349144	0.022426427156109464
0.7666330832146929	0.02157327246449984
0.7877695904080753	0.02069576482186864
0.8080168251065866	0.01979489480292791
0.827351931257452	0.018871679355508014
0.8457530824652613	0.017927160652813693
0.8631995066316017	0.01696240491732904
0.8796715094050029	0.015978501217782184
0.895150496414999	0.01497656024067189
0.9096189942656764	0.013957713038007993
0.9230606702658535	0.012923109753185266
0.9354603508751892	0.011873918327447181
0.9468040388484754	0.010811323190542479
0.9570789290651234	0.009736523941887674
0.9662734230400591	0.00865073403542864
0.9743771421334104	0.007555179500769789
0.9813809395335016	0.006451097794311285
0.9872769112685722	0.005339737098169171
0.9920584071920627	0.004222357382406615
0.9957200462489502	0.0031002404030993215
0.9982577641714128	0.0019747687686868026
0.9996692606571687	0.0008487371680679915
