0.	0.017699043322238203
0.01769811927373058	0.01769627120566184
0.03539069460376696	0.01768795572429938
0.05307218378305774	0.017674099482979065
0.0707370480772932	0.017654706822174692
0.08837975395991622	0.017629783816645813
0.10599477484550197	0.01759933827353501
0.12357659282096325	0.017563379729922224
0.14111970037403918	0.01752191944983713
0.15861860211852594	0.017474970420731
0.17606781651570882	0.017422547349407985
0.1934618775914568	0.0173646666574185
0.21079533664844124	0.01730134647591498
0.22806276397294292	0.01723260663997242
0.24525875053571203	0.017158468682375097
0.2623779096863492	0.017078955826871023
0.27941487884067606	0.016994092980897695
0.29636432116056716	0.016903906727779295
0.3132209272257168	0.016808425318399718
0.32997941669681746	0.016707678662352853
0.34663453996962823	0.016601698318573586
0.36318107981941594	0.01649051748545184
0.3796138530352529	0.016374170990433076
0.3959277120436603	0.016252695279108508
0.41211754652108756	0.016126128403798963
0.4281782849947239	0.015994510011634575
0.4441048964311391	0.015857881332135202
0.4598923918122573	0.01571628516429566
0.4755358256981689	0.015569765863178837
0.4910302977762919	0.01541836932602113
0.5063709543963975	0.015262142977855454
0.5215529900910172	0.015101135756655101
0.5365716490807589	0.014935398098004187
0.5514222267640562	0.014764981919298589
0.5661000711908872	0.014589940603482465
0.5806005845200001	0.014410328982326552
0.5949192244591889	0.014226203319251953
0.6090515056881689	0.014037621291705382
0.622993001263605	0.01384464197309164
0.6367393440058543	0.013647325814269633
0.6502862278669868	0.013445734624615147
0.6636294092796573	0.013239931552659522
0.6767647084864049	0.013029981066308503
0.6896880108489641	0.012815948932647567
0.7023952681371777	0.01259790219734024
0.7148824997971066	0.012375909163626325
0.7271457941979409	0.012150039370925628
0.7391813098573203	0.011920363573055174
0.7509852766446811	0.011686953716065405
0.7625539969622511	0.01144988291570327
0.7738838469033259	0.011209225434508656
0.7849712773874593	0.010965056658551936
0.7958128152722158	0.01071745307381954
0.8064050644411354	0.01046649224225468
0.8167447068675705	0.010212252777461807
0.8268285036540614	0.009954814320080477
0.8366532960469242	0.009694257512839434
0.8462160064257359	0.00943066397529503
0.8555136392674033	0.009164116278265293
0.8645432820845175	0.008894697917964734
0.8733021063376969	0.008622493289851513
0.8817873683216367	0.008347587662191552
0.8899964100245846	0.008070067149350596
0.8979266599609762	0.007790018684822108
0.9055756339769698	0.007507529993998629
0.9129409360286285	0.007222689566697895
0.9200202589325079	0.006935586629450313
0.9268113850884183	0.006646311117558404
0.9333121871741349	0.00635495364693963
0.9395206288118473	0.006061605485760375
0.9454347652061431	0.0057663585258755905
0.951052743753341	0.005469305254086879
0.9563728046219959	0.005170538723235423
0.9613932813044256	0.004870152523153027
0.9661126011391278	0.004568240751501611
0.9705292858040026	0.0042648979845512185
0.9746419517803526	0.003960219247978773
0.9784493107877514	0.0036542999878362917
0.981950170190076	0.0033472360419807058
0.9851434333734307	0.00303912361256607
0.9880281000976037	0.0027300592409482583
0.9906032668248489	0.0024201397882514094
0.9928681270352457	0.0021094624302200964
0.9948219715533251	0.0017981246919459293
0.9964641889604213	0.0014862246102195216
0.9977942663580801	0.0011738613880966722
0.9988117916804545	0.0008611385314085897
0.999516465368313	0.0005481861518260445
0.9999082232540281	0.00023552516484059605
