0.01	1.4438953510733424e-41
0.060000000000000005	1.6704751752415647e-6
0.11	0.0014302239284630963
0.16000000000000003	0.015115147426500778
0.21000000000000002	0.04776289735050621
0.26	0.09237845786999706
0.31000000000000005	0.14032630311911076
0.36000000000000004	0.1865405367841788
0.41000000000000003	0.22893096522267128
0.46	0.2669933786320296
0.51	0.30091393898874974
0.56	0.3311234594536031
0.6100000000000001	0.3581008261177255
0.66	0.38229512170204194
0.7100000000000001	0.4041003679012853
0.76	0.4238522205675346
0.81	0.4418329737595035
0.8600000000000001	0.4582790076274044
0.91	0.47338828907706537
0.9600000000000001	0.48732705719237324
1.01	0.5002354737186849
1.1	0.5212418155931539
1.6	0.6038095472240821
2.1	0.6550165926993712
2.6	0.6908379054680399
3.1	0.7177588389222361
3.6	0.7389728509996871
4.1	0.7562617661383129
4.6	0.770710421330817
5.1	0.783023195785137
5.6	0.793680599220609
6.1	0.8030235019785412
6.6	0.8113015178882175
7.1	0.8187023059133172
7.6	0.8253701058366706
8.1	0.8314178994318892
8.6	0.8369356408337641
9.1	0.841995977456668
9.6	0.8466583201154143
10.1	0.8509717984094229
10.6	0.8549774458088354
15.6	0.8837409573305581
20.6	0.9011682544435283
25.6	0.913108181268466
30.6	0.9219121697334739
35.6	0.9287309143994217
40.6	0.9342018196300212
45.6	0.9387097284087103
50.6	0.9425022692226424
55.6	0.9457467978315641
60.6	0.94856092697103
65.6	0.9510299892195626
70.6	0.9532175608579959
75.6	0.9551720830242105
80.6	0.9569311808748859
85.6	0.9585245693180227
90.6	0.9599760605782857
95.6	0.9613049837958597
100.6	0.9625272095838493
150.6	0.9709800752656319
200.6	0.9758377401980254
250.6	0.9790567397862668
300.6	0.9813752121112237
350.6	0.9831394271842948
400.6	0.9845353586755172
450.6	0.9856726374296961
500.6	0.9866204614776596
550.6	0.9874248587224831
600.6	0.9881177440283084
650.6	0.9887220066906494
700.6	0.9892545292344603
750.6	0.9897280613727648
800.6	0.9901524281114644
850.6	0.9905353340479293
900.6	0.9908829138802495
950.6	0.991200118412171
