128.005	0.9829674670804107
64.005	0.9700186031282967
32.004999999999995	0.9521393486781857
16.005000000000003	0.9316434776543293
10.004999999999999	0.9142709886598969
8.004999999999999	0.9032999963255607
6.005	0.8860631533470065
4.005	0.8592463409500474
3.005	0.8404871174078841
2.8049999999999997	0.8356666704184413
2.605	0.8301226814017298
2.4050000000000002	0.8235570583343242
2.205	0.8155774910119509
2.005	0.8057061630898124
1.8050000000000002	0.7934253947329067
1.605	0.7782703092445178
1.4049999999999998	0.7599198090678754
1.205	0.738024410422265
1.005	0.7109131087522712
0.905	0.6935413698950038
0.805	0.6712183201099736
0.705	0.6407567011858115
0.605	0.5980492941241766
0.505	0.5393858843909031
0.405	0.46362234456122237
0.305	0.3722647491988539
0.2725	0.33889190506728256
0.2525	0.3169988609807042
0.23249999999999998	0.2936037421496012
0.2025	0.2539741829435169
0.1925	0.23884865620019455
0.1825	0.2222552838051922
0.1725	0.20367848517415338
0.1625	0.18234053884689205
0.1525	0.1570136668522351
