#T	P_{R2}
0.08	-0.0432307139
0.09	-0.0432273815
0.1	-0.0432237801
0.105	-0.0432214239
0.11	-0.0432185812
0.115	-0.0432147905
0.12	-0.0432100741
0.125	-0.043203914
0.13	-0.043196155
0.135	-0.0431865312
0.14	-0.0431743208
0.145	-0.0431600586
