0.01	5.826164847480682e-35
0.02	1.410669287023407e-16
0.03	3.3354245203020136e-10
0.04	4.584646191966401e-7
0.05	0.00003043527638958386
0.060000000000000005	0.0004482508046698909
0.06999999999999999	0.0028264136104896626
0.08	0.010583330499870496
0.09	0.028179099281424272
0.09999999999999999	0.05937191500030324
0.11	0.10586882888492062
0.12	0.16698950102026344
0.13	0.24013601287542138
0.14	0.3215969870364482
0.15000000000000002	0.40732336182361123
0.16	0.4935044069987078
0.17	0.5769119167907035
0.18000000000000002	0.6550497199196894
0.19	0.7261665281277085
0.2	0.7891865402383027
0.21000000000000002	0.8435997105765078
0.22	0.8893401315831079
0.23	0.9266697652410422
0.24000000000000002	0.9560765500325336
0.25	0.9781904351483863
0.26	0.9937175489365055
0.27	1.0033908787423633
0.28	1.0079350124372957
0.29000000000000004	1.008042283309557
0.3	1.0043578005302922
0.31	0.9974711590827606
0.32	0.9879129952770627
0.33	0.9761549228330807
0.34	0.9626117169510284
0.35000000000000003	0.9476448961094341
0.36000000000000004	0.9315670811513577
0.37	0.9146466922968638
0.38	0.8971126835491811
0.39	0.879159117823658
0.4	0.8609494620623742
0.41000000000000003	0.8426205357748573
0.42000000000000004	0.8242860840995958
0.43	0.8060399718085309
0.44	0.7879590110039247
0.45	0.7701054451467737
0.46	0.7525291173610671
0.47000000000000003	0.7352693532849952
0.48000000000000004	0.7183565888728427
0.49	0.7018137724842666
0.5	0.6856575687137767
0.51	0.6698993891132987
0.52	0.6545462725273954
0.53	0.6396016352874789
0.54	0.6250659091794064
0.55	0.6109370828870087
0.56	0.5972111606220298
0.5700000000000001	0.5838825498426514
0.5800000000000001	0.5709443883524512
0.59	0.5583888196603604
0.6	0.5462072242370108
0.61	0.5343904132253385
0.62	0.5229287902151214
0.63	0.5118124858975448
0.64	0.5010314696949347
0.65	0.4905756418841223
0.66	0.48043490919513765
0.67	0.470599246438802
0.68	0.46105874633672883
0.6900000000000001	0.45180365939931355
0.7000000000000001	0.4428244254256475
0.7100000000000001	0.4341116979664772
0.72	0.4256563628844967
0.73	0.4174495519782273
0.74	0.4094826524931039
0.75	0.4017473132099658
0.76	0.3942354477103893
0.77	0.3869392353075818
0.78	0.37985112007601907
0.79	0.372963808331378
0.8	0.36627026486646397
0.81	0.359763708194516
0.8200000000000001	0.3534376050228494
0.8300000000000001	0.34728566411829087
0.8400000000000001	0.34130182974068113
0.85	0.3354802747493335
0.86	0.3298153934997994
0.87	0.3243017946119864
0.88	0.318934293682932
0.89	0.31370790600929177
0.9	0.3086178393547634
0.91	0.3036594868167375
0.92	0.2988284198102431
0.93	0.29412038120307793
0.9400000000000001	0.2895312786155846
0.9500000000000001	0.28505717790328067
0.9600000000000001	0.28069429682797686
0.97	0.2764389989317606
0.98	0.2722877876108476
0.99	0.26823730039732263
1.	0.26428430344638265
1.01	0.26042568622869355
1.06	0.2424474331397808
1.56	0.13652016033638414
2.06	0.0904612522220627
2.56	0.06569450059007442
3.06	0.050563989920759944
3.56	0.040507960847424584
4.0600000000000005	0.0334143856878244
4.5600000000000005	0.028184032238143253
5.0600000000000005	0.024193388912852054
5.5600000000000005	0.021064698395190096
6.0600000000000005	0.018556864371965798
6.5600000000000005	0.016509384010710004
7.0600000000000005	0.014811617335186433
7.5600000000000005	0.013385029410561966
8.06	0.012172465051751846
8.56	0.011131423216903524
9.06	0.010229701201402985
9.56	0.009442493384748119
10.06	0.008750410655289365
15.06	0.004768467512572538
20.060000000000002	0.0030816720992810076
25.060000000000002	0.0021893541845008357
30.060000000000002	0.001652454762746114
35.06	0.0013008708473205566
40.06	0.001056377553210197
45.06	0.0008785361644281231
50.06	0.0007445759642177308
55.06	0.0006408082535158677
60.06	0.0005585668330088112
65.06	0.0004921296365978378
70.06	0.00043758453649456186
75.06	0.0003921770939108171
80.06	0.00035391864317002586
85.06	0.0003213418704461901
90.06	0.0002933433854712675
95.06	0.0002690794671522667
100.06	0.00024789529040614156
150.06	0.00012926381465216963
200.06	0.00008120779337872364
250.06	0.000056545191196022415
300.06	0.000042033625691217935
350.06	0.00003269424442287061
400.06	0.000026289746601904085
450.06	0.00002168482893250001
500.06	0.000018249958544380718
550.06	0.000015611589354591615
600.06	0.000013535859988422771
650.06	0.000011869861205049403
700.06	0.000010509955017390382
750.06	9.383728571954464e-6
800.06	8.439259735482096e-6
850.06	7.638481402949537e-6
900.06	6.95292889929533e-6
950.06	6.360953874740005e-6
