0.8	0.3322540018927741
0.9	0.27781204440626467
1.	0.23502978236008287
1.1	0.20127399431717977
1.2000000000000002	0.17446352180632302
1.3	0.1529938838149979
1.4000000000000001	0.1356422309479592
1.5	0.12148058055591036
1.6	0.10980482673528837
1.7000000000000002	0.10007946965402617
1.8	0.09189563806645627
1.9000000000000001	0.08493960240531552
2.	0.07896928886377787
2.1	0.07379678865413206
2.2	0.06927531975208737
2.3	0.06528948301314695
2.4000000000000004	0.06174795429652545
2.5	0.05857798038718717
2.6	0.0557212141715608
2.7	0.05313054767705588
2.8	0.05076769165202825
2.9000000000000004	0.04860131614636291
3.	0.04660561463447177
3.1000000000000005	0.04475918943704664
3.2	0.04304418206421514
3.3	0.041445591169259034
3.4000000000000004	0.0399507349114661
3.5	0.03854882501138103
3.6000000000000005	0.03723062760672337
3.7	0.035988191883078745
3.8	0.034814631870314854
3.9000000000000004	0.03370395013634343
4.	0.032650894647742346
4.1000000000000005	0.03165084200331542
4.2	0.030699701730770766
4.3	0.029793837478954255
4.4	0.02893000182088718
4.5	0.028105282068039143
4.6000000000000005	0.027317055030164378
4.7	0.026562949072741267
4.8	0.02584081215214427
4.9	0.025148684767340435
5.	0.024484776971635744
5.1	0.02384744875061658
5.2	0.023235193202086054
5.3	0.022646622057541303
5.4	0.022080453168028116
5.5	0.02153549964433745
5.6000000000000005	0.02101066039576404
5.7	0.020504911855675195
5.8	0.020017300717970296
5.9	0.019546937537769947
6.	0.019092991073651054
6.1000000000000005	0.018654683268444473
6.2	0.018231284781866777
6.3	0.017822111001691236
6.4	0.01742651847131463
6.5	0.01704390168086503
6.6000000000000005	0.01667369017673335
6.7	0.016315345950913558
6.8	0.015968361076973418
6.9	0.015632255564083847
7.	0.015306575404399503
7.1000000000000005	0.01499089079238782
7.2	0.014684794497482919
7.3	0.014387900373834878
7.4	0.014099841992955322
7.5	0.013820271386805761
7.6000000000000005	0.013548857890380734
7.7	0.013285287074124661
7.8	0.013029259757646001
7.9	0.01278049109715705
8.	0.012538709739913102
8.100000000000001	0.0123036570396568
8.200000000000001	0.012075086327714632
8.3	0.011852762234957358
8.4	0.011636460060324068
8.5	0.011425965182047571
8.600000000000001	0.011221072508099901
8.700000000000001	0.01102158596271693
8.8	0.010827318006156996
8.9	0.010638089185123024
9.000000000000002	0.010453727711504395
9.100000000000001	0.010274069067316219
9.200000000000001	0.010098955633897708
9.3	0.009928236343600991
9.4	0.009761766352357454
9.500000000000002	0.009599406731640664
9.600000000000001	0.009441024178472817
9.700000000000001	0.009286490742229921
9.8	0.009135683567102176
9.9	0.008988484649159575
10.000000000000002	0.008844780607050861
10.100000000000001	0.008704462465443399
10.200000000000001	0.008567425450376967
10.3	0.008433568795769864
10.400000000000002	0.008302795560367445
10.500000000000002	0.008175012454481847
10.600000000000001	0.008050129675912145
10.700000000000001	0.007928060754485022
10.8	0.007808722404688079
10.900000000000002	0.007692034385912321
11.000000000000002	0.007577919369848045
11.100000000000001	0.007466302814612585
11.200000000000001	0.0073571128452169995
11.3	0.007250280140002626
11.400000000000002	0.007145737822706232
11.500000000000002	0.0070434213598319475
11.600000000000001	0.0069432684630321125
11.700000000000001	0.006845218996214131
11.8	0.006749214887113736
11.900000000000002	0.006655200043086771
12.000000000000002	0.006563120270889672
12.100000000000001	0.00647292320023297
12.200000000000001	0.006384558210903842
12.3	0.006297976363268574
12.400000000000002	0.006213130331974896
12.500000000000002	0.006129974342685901
12.600000000000001	0.0060484641116885845
12.700000000000001	0.0059685567882264675
12.8	0.005890210899417242
12.900000000000002	0.005813386297622818
13.000000000000002	0.005738044110147826
13.100000000000001	0.005664146691148743
13.200000000000001	0.005591657575643309
13.3	0.005520541435515862
13.400000000000002	0.005450764037419734
13.500000000000002	0.005382292202484046
13.600000000000001	0.005315093767736555
13.700000000000001	0.005249137549159659
13.8	0.005184393306300835
13.900000000000002	0.005120831708363447
14.000000000000002	0.005058424301706909
14.100000000000001	0.004997143478690532
14.200000000000001	0.0049369624477971575
14.3	0.004877855204977343
14.400000000000002	0.004819796506157214
14.500000000000002	0.004762761840856534
14.600000000000001	0.004706727406865598
14.700000000000001	0.004651670085933709
14.8	0.004597567420422138
14.900000000000002	0.004544397590879068
15.000000000000002	0.0044921393944946375
15.100000000000001	0.004440772224397274
15.200000000000001	0.004390276049753711
15.3	0.0043406313966377445
15.400000000000002	0.004291819329633146
15.500000000000002	0.004243821434140212
15.600000000000001	0.004196619799353626
15.700000000000001	0.004150197001884433
15.8	0.00410453608999735
15.900000000000002	0.0040596205684375304
16.	0.004015434383822119
16.1	0.003971961910572032
16.2	0.003929187937362108
16.3	0.003887097654067232
16.400000000000002	0.0038456766391844932
16.5	0.0038049108477111082
16.6	0.003764786599459896
16.7	0.00372529056779382
16.8	0.0036864097687634573
16.900000000000002	0.003648131550629608
17.	0.003610443583757416
17.1	0.0035733338508653167
17.200000000000003	0.003536790637615719
17.3	0.0035008025235337076
17.400000000000002	0.003465358373240216
17.5	0.0034304473279884594
17.6	0.0033960587974900683
17.700000000000003	0.00336218245202165
17.8	0.0033288082147990617
17.900000000000002	0.0032959262546104185
18.	0.0032635269786969985
18.1	0.0032316010258730287
18.200000000000003	0.0032001392598754
18.3	0.0031691327629340834
18.400000000000002	0.0031385728295552045
18.5	0.0031084509605092247
18.6	0.003078758857015628
18.700000000000003	0.0030494884151176433
18.8	0.0030206317202396086
18.900000000000002	0.002992181041920383
19.	0.002964128828716044
19.1	0.002936467703266151
19.200000000000003	0.00290919045751734
19.3	0.0028822900480984953
19.400000000000002	0.0028557595918423584
19.5	0.002829592361447893
19.6	0.002803781781278882
19.700000000000003	0.002778321423293168
19.8	0.002753205003099075
19.900000000000002	0.002728426376133162
20.000000000000004	0.0027039795339561055
20.1	0.0026798586006620603
20.200000000000003	0.0026560578293977413
20.3	0.0026325715989873066
20.400000000000002	0.0026093944106596236
20.500000000000004	0.0025865208848738623
20.6	0.00256394575824082
20.700000000000003	0.0025416638805362346
20.8	0.0025196702118026443
20.900000000000002	0.0024979598195377763
21.000000000000004	0.0024765278759656616
21.1	0.0024553696553880435
21.200000000000003	0.002434480531613324
21.3	0.002413855975460685
21.400000000000002	0.0023934915523366697
21.500000000000004	0.0023733829198817136
21.6	0.002353525825684765
21.700000000000003	0.0023339161050634277
21.8	0.002314549678907474
21.900000000000002	0.002295422551583867
22.000000000000004	0.0022765308089011983
22.1	0.0022578706161315966
22.200000000000003	0.002239438216088382
22.3	0.0022212299272575406
22.400000000000002	0.0022032421419813254
22.500000000000004	0.002185471324692573
22.6	0.002167914010197733
22.700000000000003	0.0021505668020073017
22.8	0.002133426370712369
22.900000000000002	0.0021164894524054
23.000000000000004	0.002099752847144154
23.1	0.002083213417457479
23.200000000000003	0.002066868086891354
23.3	0.0020507138385943632
23.400000000000002	0.0020347477139410664
23.500000000000004	0.0020189668111922224
23.6	0.0020033682841907857
23.700000000000003	0.0019879493410925593
23.8	0.0019727072431303893
23.900000000000002	0.00195763930341106
24.000000000000004	0.0019427428857437285
24.1	0.001928015403499083
24.200000000000003	0.001913454318498183
24.3	0.001899057139930282
24.400000000000002	0.0018848214232986163
24.500000000000004	0.00187074476939346
24.6	0.0018568248232914422
24.700000000000003	0.0018430592733807254
24.8	0.0018294458504108588
24.900000000000002	0.001815982326566905
25.000000000000004	0.0018026665145670247
25.1	0.0017894962667828562
25.200000000000003	0.0017764694743820154
25.3	0.0017635840664921053
25.400000000000002	0.0017508380093856164
25.500000000000004	0.0017382293056851545
25.6	0.00172575599358835
25.700000000000003	0.0017134161461119573
25.8	0.0017012078703546646
25.900000000000002	0.0016891293067777785
26.000000000000004	0.0016771786285038005
26.1	0.0016653540406319205
26.200000000000003	0.0016536537795702336
26.3	0.0016420761123841123
26.400000000000002	0.00163061933616027
26.500000000000004	0.0016192817773862428
26.6	0.0016080617913446108
26.700000000000003	0.0015969577615218688
26.8	0.001585968099031101
26.900000000000002	0.001575091242048751
27.000000000000004	0.001564325655264354
27.1	0.0015536698293434753
27.200000000000003	0.0015431222804032072
27.3	0.0015326815494998867
27.400000000000002	0.0015223462021289075
27.500000000000004	0.0015121148277360754
27.6	0.0015019860392403365
27.700000000000003	0.0014919584725675158
27.8	0.0014820307861948818
27.900000000000002	0.0014722016607060745
28.000000000000004	0.0014624697983562814
28.1	0.0014528339226473122
28.200000000000003	0.0014432927779123954
28.3	0.00143384512891036
28.400000000000002	0.0014244897604289424
28.500000000000004	0.0014152254768971127
28.6	0.001406051102006132
28.700000000000003	0.0013969654783389288
28.8	0.0013879674670079765
28.900000000000002	0.0013790559473010927
29.000000000000004	0.0013702298163350965
29.1	0.0013614879887171966
29.200000000000003	0.0013528293962137643
29.3	0.0013442529874264691
29.400000000000002	0.001335757727475455
29.500000000000004	0.0013273425976894667
29.6	0.0013190065953026726
29.700000000000003	0.0013107487331581573
29.8	0.0013025680394177694
29.900000000000002	0.0012944635572782416
30.000000000000004	0.0012864343446933935
30.1	0.0012784794741024568
30.200000000000003	0.0012705980321638596
30.3	0.0012627891194950931
30.400000000000002	0.0012550518504178573
30.500000000000004	0.0012473853527086376
30.6	0.0012397887673546246
30.700000000000003	0.0012322612483147265
30.8	0.0012248019622856075
30.900000000000002	0.0012174100884726512
31.000000000000004	0.001210084818365667
31.1	0.0012028253555192447
31.200000000000003	0.001195630915337838
31.3	0.0011885007248650051
31.400000000000002	0.0011814340225773008
31.500000000000004	0.0011744300581821962
31.6	0.0011674880924202379
31.700000000000003	0.0011606073968712515
31.8	0.0011537872537644648
31.900000000000002	0.0011470269557925423
32.	0.0011403258059293454
